,title,link,description
210,공인중개사 협회 소송 가능할까요? (<b>전세사기</b> 피해),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=415907872&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=263&search_sort=0&spq=0,"다가구 <b>전세사기</b> 피해자입니다. 사기꾼이 수 명의 바지사장을 내세워 세입자들을 모집하고 모두 전세로 채운 뒤 돈 없다고 배째라고하고있는 상황입니다. 우선, 저는 기존 집주인A와 공인중개사 명의 부동산에서 계약을 진행했습니다.... "
211,<b>전세사기</b> / 전세보증금 반환 문의 (HUG보증보험 가입),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=401936745&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=264&search_sort=0&spq=0,"... 대한변호사협회 등록 형사법 전문변호사로서, 다수의 <b>전세</b>보증금 <b>사기</b>죄 형사 사건을 수행한 경험에 의하면 2. 이전 집주인이 <b>전세</b>보증금 <b>사기</b>를 친 수법 입니다. 3. 지금이라도 경험 있는 변호사를 선임하여 이전 집주인을... "
212,<b>전세사기</b>에 관해서,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427359319&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=265&search_sort=0&spq=0,"... 전세금 1억이고 버팀목 7천, 제돈3천으로 들어가는건데 이런경우도 <b>전세사기</b> 당해서 제 돈 3천을 날릴수가 있나요?  1. 청년 버팀목 7천이 된다면 감정평가액이 잘 나온 것인데.. 우선 아직 계약을 하지 않으셨다면, 월세로 살면서... "
213,<b>전세 사기</b> 안당하려면,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60103&docId=426319001&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=266&search_sort=0&spq=0,"... 그래서 제가 5일날 미리 전입신고, 확정일자 해놓으면 <b>사기</b> 예방할 수 있을까요?ㅠㅠ 특약에 일단 이번주에... &lt;답변&gt; 대출을 받는다면 <b>전세</b>자금 대출에 동의한다. 대출이 안 나오면 돌려 받는다. <b>전세</b>계약기간 중에는 근저당 등을... "
214,오피스텔 임대차 <b>전세</b> 관련 <b>사기</b>죄가 성립되는지요.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=427999686&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=267&search_sort=0&spq=0,... 결론은 이 과정에서 임대인A와 임대인 B사이에서 만들어낸 역<b>전세</b>를 적극적으로 생긴 내용을 고지받지 못하였습니다. 기망에 의한 <b>사기</b>죄 성립은 어려울까요? 저는 아무런 고지도 받지 못하고 이후 집주인이 바뀌어있고 등기... 
215,<b>전세사기</b> 위험성,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421830084&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=268&search_sort=0&spq=0,"안녕하세요, <b>전세사기</b> 위험성 관련 문의 드립니다. 신혼집을 구하는 중에 신축에 해당하는 빌라에 전세로 들어가기로 했고, 가계약금을 맞췄습니다. 현 임대인은 법인이고, 처음 등기부등본에 세금체납으로 압류가... "
216,임대인이 연락두절입니다. <b>전세 사기</b>를 당한것 같습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=401789799&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=269&search_sort=0&spq=0,"... 대한변호사협회 등록 형사법 전문변호사로서, 다수의 <b>전세</b>보증금 <b>사기</b>죄 형사사건을 수행한 경험에 의하면 2. 매매계약을 통해서 새로운 임대인이 <b>전세</b>보증금을 반환할 책임이 있습니다. 3. 새 임대인이 경제적인 능력이 없는... "
217,이번에 <b>전세사기</b> 막기 위해 국가에서 발표한 내용 관련... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=427523994&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=270&search_sort=0&spq=0,"... 이번에 <b>전세사기</b> 막기 위해 국가에서 발표한 내용과 그 외 관련하여 질문 드립니다. 1. 임대인은 임차인의 대항력이 발생하기 전에 집 매도나 근저당권 설정할 수 없다 라는 특약을 표준임대차계약서에 넣게 한다는데, 근저당권에... "
218,<b>전세 사기</b> 위험은...? 전세 보증 보험 가입 가능할까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430652543&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=271&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
219,깡통<b>전세 사기</b>여부 확인,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=428557247&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=272&search_sort=0&spq=0,... 깡통 <b>사기</b>?는 보통 <b>전세</b>금올려달라고 하는경우가 아닌 압류등으로 <b>전세</b>금을 반환받을수 없는경우 입니다. 그때 통상 소유권이 바뀌는경우도 있구요. 등기부등본은 발급 시간이 있는데 시간을 늦게 or 너무 이른 시간에 확인하신건... 
220,(급함)<b>전세사기</b> 및 보증보험 알려주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419201324&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=273&search_sort=0&spq=0,"안녕하세요, <b>전세사기</b>를 당하여 요청드립니다. 허그쪽으로 보증보험은 들어있는 상태이며 당월 17일부터 보증사고 신고가 가능합니다. 집계약 만료 6개월전부터 이사한다는 내용을 남겼으며 답변도 받아놓아 보증사고 신고는 문제가... "
221,<b>전세사기</b> 가능성 있을까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426771936&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=274&search_sort=0&spq=0,... 답변드립니다 계약만료전 임차인이 짐을 빼서 이사를 한것으로 보입니다 잔금일 질문자님은 입주하시면서 전입신고 하시면 됩니다 <b>전세사기</b>라는 것은 집에 선순위로 얼마가 채권최고액이 있는지 이런것이나 또는 집값에 비해... 
222,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419134283&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=275&search_sort=0&spq=0,... <b>전세사기</b>가 많아서 걱정입니다. 이런거 물어볼 사람도 없고해서 <b>전세사기</b>를 안당하는법과 보험같은것좀 자세히 알려주실분 구해요.(전세로 방구하기전 준비할것들 등등..) 그리고 가끔가다 대출안됨이란 방이 있는데 이런 방은 왜... 
223,<b>전세 사기</b> 기소되어 2심항소 하려는데 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=406391403&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=276&search_sort=0&spq=0,<b>전세사기</b> 혐의로 전세금 5500만원 중에 2500만원 돌려 주지 않아 세입자가 법원에 기소하였고 혐의 인정하여 1심판결에서 징역 8개월 구형함 현재 1800만원 갚고 700만원 남았어요 개인회생 절차 들어가서 어쩌다가 되었구요 최대한... 
224,<b>전세 사기</b> 의심(도와주세요..ㅠㅠ),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=424744597&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=277&search_sort=0&spq=0,... 일억사천주고 산집을 담보로 일억삼천사백의 대출을 받고 저한테 익억육천의 전세자금을 받는 집주인이 <b>전세 사기</b>를 칠 가능성이 큰것 아닌지... 사기를 안당하고 안전하게 전세계약을 하기 위해 제가 또 할수 있는 방법이... 
225,<b>전세</b>계약 <b>사기</b> 유형?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=410637661&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=278&search_sort=0&spq=0,"... <b>전세사기</b> 유형이 어떤게 있는지 필수로 꼭 확인해야하는 것 알려주세요 1) 임대인 본임임을 확인하고 또 입금도 꼭 그 사람 이름으로 해야하잖아요. 근데 대리인이 진행한다면 위임장, 그리고 인감증명서 제가 받아야하잖아요. 제가... "
226,<b>전세사기</b> 강제집행 소송 변호사분들 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=426056348&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=279&search_sort=0&spq=0,현 건물 집주인이 사망해서 원룸건물이 경매로 넘어갔고 저는 <b>전세</b>로 들어갔으며 대항력을 가지고 있지만 끝 후순위라 최우선 변제금 밖에 못 받아 몇천 손해보게되었습니다 그래서 죽은 집주인의 다른 건물에 강제집행 소송을... 
227,<b>전세사기</b> 후속대책 국세보다 전세금 먼저돌려준다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429322965&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=280&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
228,<b>전세</b>계약 대리인 질문 <b>사기</b> 가능성 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422175106&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=281&search_sort=0&spq=0,... 모르는데 <b>전세사기</b> 가능성이 있나요? 집주인 아내가 대신 오는데 아내인걸 확인할 서류?랑 인감 위임장 등등 확인하면 되나요? 집주인이 안오고 집주인 아내가 온다는걸 제가 물어보니까 말 했어요  [전세계약... 
229,중소기업청년전세대출 <b>전세사기</b> 당할경우,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=428269276&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=282&search_sort=0&spq=0,가령 현재 자금이 4천만원이고 중기청으로 8천만원을 대출 받은 후 1억2천만원 전세에 들어갔을때 <b>전세사기</b>를 당하면 8천만원은 제가 안갚아도되는건가요? 4천만원만 날리게되는건가요? 아니면 1억2천만원 고스란히 다... 
230,<b>전세사기</b> 피하는 방법 궁금합니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417377411&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=283&search_sort=0&spq=0,"... 일단, <b>전세사기</b>를 피하기 위한 가장 좋은 방법은 개인소유주에 매매가의 80% 이하의 전세가, 근저당 확인 등등 피하기 위한 여러가지 방법들은 알고있으나.. 현실적으로 요새 역전세가 심해진 상황이라 제가 알아본 지역에서는... "
231,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=413385701&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=284&search_sort=0&spq=0,"... - 집주인 대출 없네요~ - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 [국가가 조장한 갭투기] HUG전세보증보험, 0원 갭투기를 조장하는... "
232,<b>전세사기</b>...,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429295193&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=285&search_sort=0&spq=0,"... 전형적인 <b>전세사기</b> 수법이네요. 집주인은 명의 빌려주는대신 돈을 조금 받았을거고, 부동산도 연류되어 있을 가능성이 높습니다. 지금은 부동산을 상대로 물고 늘어져야할거 같습니다. 부동산사무실이 연락안된다면 내용증명... "
233,오피스텔 <b>전세사기</b> 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421160230&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=286&search_sort=0&spq=0,... me/Fp15Xkq7 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 루나 코인 = 역<b>전세 사기</b> = 폰지 사기 http://naver.me/GjdlIFpx 역<b>전세 사기</b>! 합법적으로 치세요! (feat. 국토부) http://naver.me/5thT8qm3... 
234,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=414066814&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=287&search_sort=0&spq=0,우리나라에서 <b>전세사기</b> 당할 확률이 어느정도 인가요? 그리고 만약 사기 당해도 법적으로 다 돌려받을 수 있죠?  산수를 모르는 우메한 백성만 <b>전세사기</b>를 당하는 것이노라... 백성이 80% 산수를 할 줄 알면 사기 당할 확률은... 
235,<b>전세 사기</b>를 당할 확률이 얼마 정도 되나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426661722&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=288&search_sort=0&spq=0,<b>전세 사기</b>를 당할 확률은 100%기준으로 봤을때 몇프로 정도 될까요? 시세와 공시가 잘 체크하시고 등기부상 소유주와 계약하시고 소유자 통장으로 입금 확정일자. 점유. 전입신고 1순위 이시면 사기 확률은 거의 없엉. 
236,이거 <b>전세 사기</b>인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=419857845&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=289&search_sort=0&spq=0,... 공시가 웅엥웅엥 = 그냥 사기야 조심해 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 전세보증보험 = 국토부가 설계한 치밀한 대 사기극 지금 2020년 전국 공시가율 72% 인데 국토부가... 
237,<b>전세</b>대출 보증금 <b>사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=415789121&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=290&search_sort=0&spq=0,"... me/IgtykrF4 ---------- - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당... "
238,<b>전세 사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426746466&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=291&search_sort=0&spq=0,... 질문자님께서 <b>전세사기</b>를 당하신것 같습니다. 전세기간 만료 후 퇴실할때 전세보증금을 돌려받지 못하였다면 당연히 법원에 임차권등기명령을 하신것은 잘 하셨습니다. 질문자님께서 입주시 통화내용 또는 대화문자 등 증거가... 
239,신축 빌라 <b>전세사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=413263458&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=292&search_sort=0&spq=0,신축빌라 <b>전세사기</b>칠때 계약서에 전세보증금 더 높여써서 대출 더 받으라는게 왜 그러는거죠?  그게 왜 그러냐면 공시가 150% 보증보험 때문에 일부러 전세금이 공시가 1.5배 까지 튀어 오르는 거야 국토부에 내가 5번 넘게... 
240,중기청 <b>전세</b>반환보증보험 거절 <b>사기</b>일까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=401030203&docId=417822991&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=293&search_sort=0&spq=0,"... me/IgtykrF4 ---------- - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
241,연장신청하려고합니다. 깡통<b>전세 사기</b> 당하나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428327526&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=294&search_sort=0&spq=0,... 어떤 사람말로는 중기청 대출은 깡통전세랑 상관없이 은행에서 직접 꼼꼼하게 매물을 확인 하기때문에 걱정안해도 된다고하는데 맞나요?ㅠㅠㅠ 요즘 자꾸 깡통<b>전세 사기</b> 이야기가 나와서 월세도 생각중입니다. 질문1. 깡통전세랑... 
242,<b>전세 사기</b>를 안 당할려면 어떻게?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426616756&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=295&search_sort=0&spq=0,"<b>전세 사기</b>를 안 당할려면 계약할때 어떻게 하면 되나요? 1. 근저당 없는 집을 구해야 하며, 2. 근저당 있으면 시세를 알아보고, 여러 사람이 살고 있으면 총 보증금, 전세금의 합을 알아서 빼고도 전세금이 남아야 합니다. 3. 법인이나... "
